SBV312_contig_6	SBV156_contig_6	94.737	209	11	0	46889	47097	51489	51281	1.05e-87	326
SBV312_contig_6	SBV156_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV156_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV282_contig_6	99.930	76736	0	2	1	76708	1	76710	0.0	1.414e+05
SBV312_contig_6	SBV282_contig_6	99.994	16950	1	0	76735	93684	76698	93647	0.0	31296
SBV312_contig_6	SBV282_contig_6	94.737	209	11	0	51308	51516	47071	46863	1.05e-87	326
SBV312_contig_6	SBV282_contig_6	94.737	209	11	0	46889	47097	51490	51282	1.05e-87	326
SBV312_contig_6	SBV282_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV282_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV026_contig_2	99.908	75882	35	3	11264	87110	11373	87254	0.0	1.397e+05
SBV312_contig_6	SBV026_contig_2	99.929	11265	2	1	1	11265	1	11259	0.0	20753
SBV312_contig_6	SBV026_contig_2	99.695	6548	2	1	87137	93684	87250	93779	0.0	11965
SBV312_contig_6	SBV026_contig_2	94.737	209	11	0	51308	51516	47213	47005	1.05e-87	326
SBV312_contig_6	SBV026_contig_2	94.737	209	11	0	46889	47097	51632	51424	1.05e-87	326
SBV312_contig_6	SBV026_contig_2	93.981	216	7	2	12161	12370	10542	10327	1.36e-86	322
SBV312_contig_6	SBV026_contig_2	96.354	192	7	0	10357	10548	12461	12270	6.31e-85	316
SBV312_contig_6	SBV348_contig_5	99.958	66307	0	1	27406	93684	27541	93847	0.0	1.223e+05
SBV312_contig_6	SBV348_contig_5	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV312_contig_6	SBV348_contig_5	94.737	209	11	0	51308	51516	47232	47024	1.05e-87	326
SBV312_contig_6	SBV348_contig_5	94.737	209	11	0	46889	47097	51651	51443	1.05e-87	326
SBV312_contig_6	SBV348_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV348_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV344_contig_3	100.000	66049	0	0	1	66049	1	66049	0.0	1.220e+05
SBV312_contig_6	SBV344_contig_3	99.894	26501	0	1	67212	93684	66048	92548	0.0	48758
SBV312_contig_6	SBV344_contig_3	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV312_contig_6	SBV344_contig_3	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV312_contig_6	SBV344_contig_3	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV344_contig_3	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV112_contig_7	99.955	66046	1	2	27668	93684	27318	93363	0.0	1.218e+05
SBV312_contig_6	SBV112_contig_7	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV312_contig_6	SBV112_contig_7	94.737	209	11	0	51308	51516	46748	46540	1.05e-87	326
SBV312_contig_6	SBV112_contig_7	94.737	209	11	0	46889	47097	51167	50959	1.05e-87	326
SBV312_contig_6	SBV112_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV112_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV154_contig_5	100.000	62834	0	0	1	62834	1	62834	0.0	1.160e+05
SBV312_contig_6	SBV154_contig_5	99.907	30085	0	1	63628	93684	62835	92919	0.0	55376
SBV312_contig_6	SBV154_contig_5	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV312_contig_6	SBV154_contig_5	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV312_contig_6	SBV154_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV154_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV215_contig_2	99.825	61195	39	12	32541	93684	25643	86820	0.0	1.124e+05
SBV312_contig_6	SBV215_contig_2	99.876	11265	2	1	1	11265	1	11253	0.0	20714
SBV312_contig_6	SBV215_contig_2	98.507	9581	141	2	16300	25879	16032	25611	0.0	16899
SBV312_contig_6	SBV215_contig_2	100.000	1920	0	0	11264	13183	11367	13286	0.0	3546
SBV312_contig_6	SBV215_contig_2	99.221	899	7	0	13841	14739	13326	14224	0.0	1622
SBV312_contig_6	SBV215_contig_2	99.301	572	4	0	13232	13803	14234	14805	0.0	1035
SBV312_contig_6	SBV215_contig_2	96.190	210	8	0	12161	12370	10536	10327	2.90e-93	344
SBV312_contig_6	SBV215_contig_2	94.737	209	11	0	51308	51516	40198	39990	1.05e-87	326
SBV312_contig_6	SBV215_contig_2	94.737	209	11	0	46889	47097	44617	44409	1.05e-87	326
SBV312_contig_6	SBV215_contig_2	96.354	192	7	0	10357	10548	12455	12264	6.31e-85	316
SBV312_contig_6	SBV261_contig_18	99.953	59451	0	1	34262	93684	34201	93651	0.0	1.096e+05
SBV312_contig_6	SBV261_contig_18	99.994	34209	1	1	1	34208	1	34209	0.0	63160
SBV312_contig_6	SBV261_contig_18	94.737	209	11	0	51308	51516	47036	46828	1.05e-87	326
SBV312_contig_6	SBV261_contig_18	94.737	209	11	0	46889	47097	51455	51247	1.05e-87	326
SBV312_contig_6	SBV261_contig_18	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV261_contig_18	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV196_contig_6	99.998	59343	0	1	1	59342	1	59343	0.0	1.096e+05
SBV312_contig_6	SBV196_contig_6	99.918	34065	0	1	59648	93684	59338	93402	0.0	62726
SBV312_contig_6	SBV196_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV312_contig_6	SBV196_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV312_contig_6	SBV196_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV196_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV140_contig_7	100.000	51700	0	0	1	51700	1	51700	0.0	95472
SBV312_contig_6	SBV140_contig_7	99.932	41355	0	1	52358	93684	51701	93055	0.0	76188
SBV312_contig_6	SBV140_contig_7	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV312_contig_6	SBV140_contig_7	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV312_contig_6	SBV140_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV312_contig_6	SBV140_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV312_contig_6	SBV011_contig_2	99.972	50807	2	1	1	50795	1	50807	0.0	93735
SBV312_contig_6	SBV011_contig_2	99.931	41884	1	1	50825	92680	50806	92689	0.0	77159
SBV312_contig_6	SBV011_contig_2	99.886	23659	0	1	70053	93684	70062	93720	0.0	43515
SBV312_contig_6	SBV011_contig_2	94.737	209	11	0	51308	51516	47109	46901	1.05e-87	326
SBV312_contig_6	SBV011_contig_2	94.737	209	11	0	46889	47097	51497	51289	1.05e-87	326
SBV312_contig_6	SBV011_contig_2	95.897	195	8	0	12161	12355	10560	10366	6.31e-85	316
SBV312_contig_6	SBV011_contig_2	96.354	192	7	0	10357	10548	12364	12173	6.31e-85	316
SBV312_contig_6	SBV180_contig_6	99.988	48958	0	1	1	48952	1	48958	0.0	90370
SBV312_contig_6	SBV180_contig_6	99.937	44315	0	1	49398	93684	48959	93273	0.0	81654
SBV312_contig_6	SBV180_contig_6	94.737	209	11	0	51308	51516	47103	46895	1.05e-87	326
SBV312_contig_6	SBV180_contig_6	94.737	209	11	0	46889	47097	51077	50869	1.05e-87	326
SBV312_contig_6	SBV180_contig_6	95.897	195	8	0	12161	12355	10554	10360	6.31e-85	316
SBV312_contig_6	SBV180_contig_6	96.354	192	7	0	10357	10548	12358	12167	6.31e-85	316
SBV312_contig_6	NC_003277.2_plasmid_pSLT	99.593	28468	97	15	32541	61001	19623	48078	0.0	51910
SBV312_contig_6	NC_003277.2_plasmid_pSLT	98.067	16295	262	5	62856	79100	57828	74119	0.0	28297
SBV312_contig_6	NC_003277.2_plasmid_pSLT	97.751	6669	125	11	1	6655	87276	93933	0.0	11461
SBV312_contig_6	NC_003277.2_plasmid_pSLT	94.382	6141	289	30	16302	22411	9677	15792	0.0	9378
SBV312_contig_6	NC_003277.2_plasmid_pSLT	97.774	4627	72	7	6656	11265	1	4613	0.0	7945
SBV312_contig_6	NC_003277.2_plasmid_pSLT	92.627	5100	356	20	83504	88593	77566	82655	0.0	7317
SBV312_contig_6	NC_003277.2_plasmid_pSLT	97.332	3186	85	0	22694	25879	16406	19591	0.0	5413
SBV312_contig_6	NC_003277.2_plasmid_pSLT	96.798	3029	65	16	90686	93684	84249	87275	0.0	5027
SBV312_contig_6	NC_003277.2_plasmid_pSLT	99.469	1882	9	1	60971	62852	55536	57416	0.0	3419
SBV312_contig_6	NC_003277.2_plasmid_pSLT	97.710	1921	43	1	11264	13183	4727	6647	0.0	3302
SBV312_contig_6	NC_003277.2_plasmid_pSLT	93.241	1805	119	1	79575	81376	74642	76446	0.0	2654
SBV312_contig_6	NC_003277.2_plasmid_pSLT	94.206	1001	55	3	81849	82847	76431	77430	0.0	1524
SBV312_contig_6	NC_003277.2_plasmid_pSLT	94.007	901	48	6	13841	14739	6687	7583	0.0	1360
SBV312_contig_6	NC_003277.2_plasmid_pSLT	93.251	726	49	0	89010	89735	83208	83933	0.0	1070
SBV312_contig_6	NC_003277.2_plasmid_pSLT	93.440	564	36	1	13229	13792	7590	8152	0.0	835
SBV312_contig_6	NC_003277.2_plasmid_pSLT	95.238	210	10	0	12161	12370	3884	3675	6.27e-90	333
SBV312_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	51308	51516	34178	33970	1.05e-87	326
SBV312_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	46889	47097	38597	38389	1.05e-87	326
SBV312_contig_6	NC_003277.2_plasmid_pSLT	95.833	192	8	0	10357	10548	5816	5625	2.94e-83	311
SBV312_contig_6	NC_003277.2_plasmid_pSLT	90.698	129	7	5	22439	22564	15933	16059	6.73e-40	167
SBV312_contig_6	NC_003277.2_plasmid_pSLT	93.421	76	5	0	22565	22640	16345	16420	8.89e-24	113
SBV312_contig_6	NC_003277.2_plasmid_pSLT	93.506	77	4	1	90608	90684	84048	84123	8.89e-24	113
SBV312_contig_6	NC_003277.2_plasmid_pSLT	85.507	69	9	1	90551	90618	83950	84018	5.43e-11	71.3
SBV344_contig_3	SBV312_contig_6	100.000	66049	0	0	1	66049	1	66049	0.0	1.220e+05
SBV344_contig_3	SBV312_contig_6	99.894	26501	0	1	66048	92548	67212	93684	0.0	48758
SBV344_contig_3	SBV312_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.04e-87	326
SBV344_contig_3	SBV312_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.04e-87	326
SBV344_contig_3	SBV312_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV312_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV005_contig_2	99.998	66049	1	0	1	66049	1	66049	0.0	1.220e+05
SBV344_contig_3	SBV005_contig_2	99.894	26510	0	2	66048	92548	67212	93702	0.0	48774
SBV344_contig_3	SBV005_contig_2	94.737	209	11	0	51308	51516	47097	46889	1.04e-87	326
SBV344_contig_3	SBV005_contig_2	94.737	209	11	0	46889	47097	51516	51308	1.04e-87	326
SBV344_contig_3	SBV005_contig_2	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV005_contig_2	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV016_contig_1	99.968	66061	3	2	1	66049	1	66055	0.0	1.219e+05
SBV344_contig_3	SBV016_contig_1	99.962	26510	1	1	66048	92548	67218	93727	0.0	48891
SBV344_contig_3	SBV016_contig_1	94.737	209	11	0	51308	51516	47103	46895	1.04e-87	326
SBV344_contig_3	SBV016_contig_1	94.737	209	11	0	46889	47097	51522	51314	1.04e-87	326
SBV344_contig_3	SBV016_contig_1	95.897	195	8	0	12161	12355	10560	10366	6.24e-85	316
SBV344_contig_3	SBV016_contig_1	96.354	192	7	0	10357	10548	12364	12173	6.24e-85	316
SBV344_contig_3	SBV046_contig_6	99.965	66049	0	1	1	66049	1	66026	0.0	1.218e+05
SBV344_contig_3	SBV046_contig_6	100.000	26501	0	0	66048	92548	67189	93689	0.0	48939
SBV344_contig_3	SBV046_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.04e-87	326
SBV344_contig_3	SBV046_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.04e-87	326
SBV344_contig_3	SBV046_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV046_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV282_contig_6	99.961	66049	0	1	1	66049	1	66023	0.0	1.218e+05
SBV344_contig_3	SBV282_contig_6	99.994	16950	1	0	75599	92548	76698	93647	0.0	31296
SBV344_contig_3	SBV282_contig_6	100.000	9525	0	0	66048	75572	67186	76710	0.0	17590
SBV344_contig_3	SBV282_contig_6	94.737	209	11	0	51308	51516	47071	46863	1.04e-87	326
SBV344_contig_3	SBV282_contig_6	94.737	209	11	0	46889	47097	51490	51282	1.04e-87	326
SBV344_contig_3	SBV282_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV282_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV156_contig_6	99.959	66049	0	1	1	66049	1	66022	0.0	1.218e+05
SBV344_contig_3	SBV156_contig_6	100.000	26501	0	0	66048	92548	67185	93685	0.0	48939
SBV344_contig_3	SBV156_contig_6	94.737	209	11	0	51308	51516	47070	46862	1.04e-87	326
SBV344_contig_3	SBV156_contig_6	94.737	209	11	0	46889	47097	51489	51281	1.04e-87	326
SBV344_contig_3	SBV156_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV156_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV154_contig_5	100.000	62834	0	0	1	62834	1	62834	0.0	1.160e+05
SBV344_contig_3	SBV154_contig_5	100.000	26501	0	0	66048	92548	66419	92919	0.0	48939
SBV344_contig_3	SBV154_contig_5	100.000	2422	0	0	63628	66049	62835	65256	0.0	4473
SBV344_contig_3	SBV154_contig_5	94.737	209	11	0	51308	51516	47097	46889	1.04e-87	326
SBV344_contig_3	SBV154_contig_5	94.737	209	11	0	46889	47097	51516	51308	1.04e-87	326
SBV344_contig_3	SBV154_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV154_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV196_contig_6	99.998	59343	0	1	1	59342	1	59343	0.0	1.096e+05
SBV344_contig_3	SBV196_contig_6	100.000	26501	0	0	66048	92548	66902	93402	0.0	48939
SBV344_contig_3	SBV196_contig_6	100.000	6402	0	0	59648	66049	59338	65739	0.0	11823
SBV344_contig_3	SBV196_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.04e-87	326
SBV344_contig_3	SBV196_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.04e-87	326
SBV344_contig_3	SBV196_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV196_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV026_contig_2	99.929	54793	32	2	11264	66049	11373	66165	0.0	1.010e+05
SBV344_contig_3	SBV026_contig_2	99.985	19927	3	0	66048	85974	67328	87254	0.0	36782
SBV344_contig_3	SBV026_contig_2	99.929	11265	2	1	1	11265	1	11259	0.0	20753
SBV344_contig_3	SBV026_contig_2	99.695	6548	2	1	86001	92548	87250	93779	0.0	11965
SBV344_contig_3	SBV026_contig_2	94.737	209	11	0	51308	51516	47213	47005	1.04e-87	326
SBV344_contig_3	SBV026_contig_2	94.737	209	11	0	46889	47097	51632	51424	1.04e-87	326
SBV344_contig_3	SBV026_contig_2	93.981	216	7	2	12161	12370	10542	10327	1.34e-86	322
SBV344_contig_3	SBV026_contig_2	96.354	192	7	0	10357	10548	12461	12270	6.24e-85	316
SBV344_contig_3	SBV140_contig_7	100.000	51700	0	0	1	51700	1	51700	0.0	95472
SBV344_contig_3	SBV140_contig_7	100.000	26501	0	0	66048	92548	66555	93055	0.0	48939
SBV344_contig_3	SBV140_contig_7	100.000	13692	0	0	52358	66049	51701	65392	0.0	25285
SBV344_contig_3	SBV140_contig_7	94.737	209	11	0	51308	51516	47097	46889	1.04e-87	326
SBV344_contig_3	SBV140_contig_7	94.737	209	11	0	46889	47097	51516	51308	1.04e-87	326
SBV344_contig_3	SBV140_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV140_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV011_contig_2	99.972	50807	2	1	1	50795	1	50807	0.0	93735
SBV344_contig_3	SBV011_contig_2	99.898	26528	0	1	66048	92548	67193	93720	0.0	48813
SBV344_contig_3	SBV011_contig_2	99.993	15225	1	0	50825	66049	50806	66030	0.0	28110
SBV344_contig_3	SBV011_contig_2	94.737	209	11	0	51308	51516	47109	46901	1.04e-87	326
SBV344_contig_3	SBV011_contig_2	94.737	209	11	0	46889	47097	51497	51289	1.04e-87	326
SBV344_contig_3	SBV011_contig_2	95.897	195	8	0	12161	12355	10560	10366	6.24e-85	316
SBV344_contig_3	SBV011_contig_2	96.354	192	7	0	10357	10548	12364	12173	6.24e-85	316
SBV344_contig_3	SBV180_contig_6	99.988	48958	0	1	1	48952	1	48958	0.0	90370
SBV344_contig_3	SBV180_contig_6	100.000	26501	0	0	66048	92548	66773	93273	0.0	48939
SBV344_contig_3	SBV180_contig_6	100.000	16652	0	0	49398	66049	48959	65610	0.0	30751
SBV344_contig_3	SBV180_contig_6	94.737	209	11	0	51308	51516	47103	46895	1.04e-87	326
SBV344_contig_3	SBV180_contig_6	94.737	209	11	0	46889	47097	51077	50869	1.04e-87	326
SBV344_contig_3	SBV180_contig_6	95.897	195	8	0	12161	12355	10554	10360	6.24e-85	316
SBV344_contig_3	SBV180_contig_6	96.354	192	7	0	10357	10548	12358	12167	6.24e-85	316
SBV344_contig_3	SBV348_contig_5	100.000	38644	0	0	27406	66049	27541	66184	0.0	71363
SBV344_contig_3	SBV348_contig_5	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV344_contig_3	SBV348_contig_5	100.000	26501	0	0	66048	92548	67347	93847	0.0	48939
SBV344_contig_3	SBV348_contig_5	94.737	209	11	0	51308	51516	47232	47024	1.04e-87	326
SBV344_contig_3	SBV348_contig_5	94.737	209	11	0	46889	47097	51651	51443	1.04e-87	326
SBV344_contig_3	SBV348_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV348_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV112_contig_7	99.995	38383	1	1	27668	66049	27318	65700	0.0	70868
SBV344_contig_3	SBV112_contig_7	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV344_contig_3	SBV112_contig_7	100.000	26501	0	0	66048	92548	66863	93363	0.0	48939
SBV344_contig_3	SBV112_contig_7	94.737	209	11	0	51308	51516	46748	46540	1.04e-87	326
SBV344_contig_3	SBV112_contig_7	94.737	209	11	0	46889	47097	51167	50959	1.04e-87	326
SBV344_contig_3	SBV112_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV112_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV261_contig_18	99.994	34209	1	1	1	34208	1	34209	0.0	63160
SBV344_contig_3	SBV261_contig_18	100.000	31788	0	0	34262	66049	34201	65988	0.0	58702
SBV344_contig_3	SBV261_contig_18	100.000	26501	0	0	66048	92548	67151	93651	0.0	48939
SBV344_contig_3	SBV261_contig_18	94.737	209	11	0	51308	51516	47036	46828	1.04e-87	326
SBV344_contig_3	SBV261_contig_18	94.737	209	11	0	46889	47097	51455	51247	1.04e-87	326
SBV344_contig_3	SBV261_contig_18	95.897	195	8	0	12161	12355	10548	10354	6.24e-85	316
SBV344_contig_3	SBV261_contig_18	96.354	192	7	0	10357	10548	12352	12161	6.24e-85	316
SBV344_contig_3	SBV215_contig_2	99.875	33513	33	8	32541	66049	25643	59150	0.0	61645
SBV344_contig_3	SBV215_contig_2	99.860	26520	6	3	66048	92548	60313	86820	0.0	48739
SBV344_contig_3	SBV215_contig_2	99.876	11265	2	1	1	11265	1	11253	0.0	20714
SBV344_contig_3	SBV215_contig_2	98.507	9581	141	2	16300	25879	16032	25611	0.0	16899
SBV344_contig_3	SBV215_contig_2	100.000	1920	0	0	11264	13183	11367	13286	0.0	3546
SBV344_contig_3	SBV215_contig_2	99.221	899	7	0	13841	14739	13326	14224	0.0	1622
SBV344_contig_3	SBV215_contig_2	99.301	572	4	0	13232	13803	14234	14805	0.0	1035
SBV344_contig_3	SBV215_contig_2	96.190	210	8	0	12161	12370	10536	10327	2.86e-93	344
SBV344_contig_3	SBV215_contig_2	94.737	209	11	0	51308	51516	40198	39990	1.04e-87	326
SBV344_contig_3	SBV215_contig_2	94.737	209	11	0	46889	47097	44617	44409	1.04e-87	326
SBV344_contig_3	SBV215_contig_2	96.354	192	7	0	10357	10548	12455	12264	6.24e-85	316
SBV344_contig_3	NC_003277.2_plasmid_pSLT	99.593	28468	97	15	32541	61001	19623	48078	0.0	51910
SBV344_contig_3	NC_003277.2_plasmid_pSLT	97.755	11939	245	3	66048	77964	62182	74119	0.0	20541
SBV344_contig_3	NC_003277.2_plasmid_pSLT	97.751	6669	125	11	1	6655	87276	93933	0.0	11461
SBV344_contig_3	NC_003277.2_plasmid_pSLT	94.382	6141	289	30	16302	22411	9677	15792	0.0	9378
SBV344_contig_3	NC_003277.2_plasmid_pSLT	97.774	4627	72	7	6656	11265	1	4613	0.0	7945
SBV344_contig_3	NC_003277.2_plasmid_pSLT	92.627	5100	356	20	82368	87457	77566	82655	0.0	7317
SBV344_contig_3	NC_003277.2_plasmid_pSLT	99.468	3194	15	1	62856	66049	57828	61019	0.0	5803
SBV344_contig_3	NC_003277.2_plasmid_pSLT	97.332	3186	85	0	22694	25879	16406	19591	0.0	5413
SBV344_contig_3	NC_003277.2_plasmid_pSLT	96.798	3029	65	16	89550	92548	84249	87275	0.0	5027
SBV344_contig_3	NC_003277.2_plasmid_pSLT	99.469	1882	9	1	60971	62852	55536	57416	0.0	3419
SBV344_contig_3	NC_003277.2_plasmid_pSLT	97.710	1921	43	1	11264	13183	4727	6647	0.0	3302
SBV344_contig_3	NC_003277.2_plasmid_pSLT	93.241	1805	119	1	78439	80240	74642	76446	0.0	2654
SBV344_contig_3	NC_003277.2_plasmid_pSLT	94.206	1001	55	3	80713	81711	76431	77430	0.0	1524
SBV344_contig_3	NC_003277.2_plasmid_pSLT	94.007	901	48	6	13841	14739	6687	7583	0.0	1360
SBV344_contig_3	NC_003277.2_plasmid_pSLT	93.251	726	49	0	87874	88599	83208	83933	0.0	1070
SBV344_contig_3	NC_003277.2_plasmid_pSLT	93.440	564	36	1	13229	13792	7590	8152	0.0	835
SBV344_contig_3	NC_003277.2_plasmid_pSLT	95.238	210	10	0	12161	12370	3884	3675	6.19e-90	333
SBV344_contig_3	NC_003277.2_plasmid_pSLT	94.737	209	11	0	51308	51516	34178	33970	1.04e-87	326
SBV344_contig_3	NC_003277.2_plasmid_pSLT	94.737	209	11	0	46889	47097	38597	38389	1.04e-87	326
SBV344_contig_3	NC_003277.2_plasmid_pSLT	95.833	192	8	0	10357	10548	5816	5625	2.90e-83	311
SBV344_contig_3	NC_003277.2_plasmid_pSLT	90.698	129	7	5	22439	22564	15933	16059	6.65e-40	167
SBV344_contig_3	NC_003277.2_plasmid_pSLT	93.421	76	5	0	22565	22640	16345	16420	8.78e-24	113
SBV344_contig_3	NC_003277.2_plasmid_pSLT	93.506	77	4	1	89472	89548	84048	84123	8.78e-24	113
SBV344_contig_3	NC_003277.2_plasmid_pSLT	85.507	69	9	1	89415	89482	83950	84018	5.36e-11	71.3
SBV348_contig_5	SBV016_contig_1	99.973	66316	3	2	27541	93847	27418	93727	0.0	1.223e+05
SBV348_contig_5	SBV016_contig_1	99.951	26551	1	1	1	26539	1	26551	0.0	48948
SBV348_contig_5	SBV016_contig_1	94.737	209	11	0	51443	51651	47103	46895	1.05e-87	326
SBV348_contig_5	SBV016_contig_1	94.737	209	11	0	47024	47232	51522	51314	1.05e-87	326
SBV348_contig_5	SBV016_contig_1	95.897	195	8	0	12161	12355	10560	10366	6.32e-85	316
SBV348_contig_5	SBV016_contig_1	96.354	192	7	0	10357	10548	12364	12173	6.32e-85	316
SBV348_contig_5	SBV046_contig_6	99.965	66307	0	1	27541	93847	27406	93689	0.0	1.223e+05
SBV348_contig_5	SBV046_contig_6	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV348_contig_5	SBV046_contig_6	94.737	209	11	0	51443	51651	47097	46889	1.05e-87	326
SBV348_contig_5	SBV046_contig_6	94.737	209	11	0	47024	47232	51516	51308	1.05e-87	326
SBV348_contig_5	SBV046_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.32e-85	316
SBV348_contig_5	SBV046_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.32e-85	316
SBV348_contig_5	SBV005_contig_2	99.956	66316	1	2	27541	93847	27406	93702	0.0	1.223e+05
SBV348_contig_5	SBV005_contig_2	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV348_contig_5	SBV005_contig_2	94.737	209	11	0	51443	51651	47097	46889	1.05e-87	326
SBV348_contig_5	SBV005_contig_2	94.737	209	11	0	47024	47232	51516	51308	1.05e-87	326
SBV348_contig_5	SBV005_contig_2	95.897	195	8	0	12161	12355	10548	10354	6.32e-85	316
SBV348_contig_5	SBV005_contig_2	96.354	192	7	0	10357	10548	12352	12161	6.32e-85	316
SBV348_contig_5	SBV156_contig_6	99.959	66307	0	1	27541	93847	27406	93685	0.0	1.223e+05
SBV348_contig_5	SBV156_contig_6	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV348_contig_5	SBV156_contig_6	94.737	209	11	0	51443	51651	47070	46862	1.05e-87	326
SBV348_contig_5	SBV156_contig_6	94.737	209	11	0	47024	47232	51489	51281	1.05e-87	326
